-6.72,-0.80,0.14
-7.72,-1.48,-1.55
-7.01,-1.50,-1.58
-6.72,-1.52,-1.60
-4.86,-0.40,0.02
-5.71,-0.53,0.00
-6.32,-1.54,-1.53
-4.56,-0.34,-0.03
-7.38,-1.48,-1.57
-5.00,-0.56,0.03
-7.09,-0.98,0.15
-5.13,-0.51,0.03
-6.35,-0.66,0.09
-8.28,-1.48,-1.42
-6.09,-1.53,-1.43
-5.44,-0.56,0.01
-5.86,-1.50,-1.33
-4.38,-0.37,-0.03
-8.57,-1.50,-1.31
-4.00,-1.35,-0.93
-8.27,-1.33,0.08
-8.87,-1.55,-1.22
-8.01,-1.48,-1.50
-4.16,-0.35,-0.03
-4.76,-1.35,-0.83
-5.58,-1.43,-1.20
-5.26,-1.37,-1.06
-3.96,-0.26,-0.05
-4.50,-1.34,-0.78
-9.12,-1.65,-1.15
-3.86,1.01,-0.72
-9.53,-1.78,-0.91
-8.86,-1.48,-0.00
-3.78,0.34,-0.15
-3.98,-1.26,-0.47
-9.61,-1.80,-0.78
-9.33,-1.62,-0.14
-4.14,-1.28,-0.60
-3.74,-1.26,-0.26
-2.97,-1.35,-0.03
-3.80,-0.11,-0.05
-1.47,1.39,-1.25
