-5.99,-1.01,1.45
-7.90,-1.38,-0.75
-7.72,-1.37,-0.88
-7.47,-1.28,-0.83
-4.27,-0.51,1.06
-4.63,-0.75,1.48
-7.13,-1.21,-0.75
-4.19,-0.49,0.95
-7.89,-1.42,-0.85
-4.94,-0.83,1.55
-6.93,-1.16,1.19
-4.33,-0.56,1.23
-5.44,-0.93,1.53
-7.00,-1.29,-0.51
-6.71,-1.15,-0.65
-4.45,-0.65,1.36
-6.24,-1.09,-0.52
-3.99,-0.40,0.74
-8.01,-1.26,-0.47
-4.91,-1.04,-0.05
-7.51,-1.27,1.11
-7.90,-1.25,-0.42
-7.94,-1.33,-0.64
-3.90,-0.28,0.64
-4.58,-1.00,0.09
-5.77,-1.06,-0.35
-5.32,-1.06,-0.19
-3.75,-0.11,0.55
-4.27,-0.87,0.40
-7.90,-1.26,-0.32
-3.11,0.40,0.08
-8.10,-1.30,-0.18
-8.12,-1.37,0.99
-3.35,0.14,0.29
-4.34,-0.89,0.55
-8.73,-1.33,0.13
-8.63,-1.42,0.83
-4.29,-0.86,0.48
-4.36,-1.03,0.57
-3.60,-1.45,0.35
-3.54,0.04,0.42
-1.87,1.89,-0.50
