-6.80,-1.03,0.88
-8.25,-1.68,-0.64
-7.49,-1.59,-0.80
-7.10,-1.53,-0.75
-4.56,-0.31,0.43
-5.19,-0.55,0.55
-6.67,-1.47,-0.65
-4.45,-0.19,0.35
-7.86,-1.63,-0.77
-5.47,-0.68,0.64
-7.45,-1.20,0.90
-4.74,-0.39,0.44
-5.84,-0.81,0.76
-8.16,-1.58,-0.46
-6.24,-1.45,-0.51
-4.98,-0.46,0.51
-5.85,-1.51,-0.35
-4.32,-0.06,0.32
-8.17,-1.61,-0.41
-4.48,-1.52,0.28
-8.09,-1.37,0.84
-8.31,-1.66,-0.36
-8.21,-1.64,-0.54
-4.16,0.05,0.32
-4.20,-1.44,0.36
-5.50,-1.57,-0.16
-5.17,-1.57,0.00
-3.74,0.20,0.32
-4.03,-1.38,0.46
-8.54,-1.71,-0.29
-3.34,1.02,-0.29
-8.75,-1.73,-0.25
-8.69,-1.53,0.72
-3.43,0.32,0.30
-3.93,-1.43,0.64
-8.94,-1.75,-0.28
-9.14,-1.70,0.58
-3.95,-1.38,0.59
-3.00,-1.57,0.65
-3.18,-1.85,0.17
-3.55,0.27,0.30
-1.51,2.07,-0.53
