-7.60,-1.31,0.25
-7.54,-2.54,-1.37
-7.03,-2.53,-1.19
-6.72,-2.53,-1.11
-5.33,-0.70,-0.02
-6.00,-0.83,-0.01
-6.38,-2.51,-1.00
-5.28,-0.36,-0.43
-7.30,-2.53,-1.31
-6.66,-0.98,0.10
-8.16,-1.50,0.24
-5.49,-0.80,-0.00
-7.12,-1.14,0.19
-8.34,-2.49,-1.35
-6.05,-2.48,-0.89
-5.74,-0.82,-0.02
-5.68,-2.38,-0.78
-5.12,0.17,-1.02
-8.56,-2.47,-1.30
-4.35,-1.74,-0.17
-8.79,-1.69,0.18
-8.81,-2.45,-1.21
-8.11,-2.52,-1.38
-4.74,-0.02,-0.87
-4.14,-1.64,-0.04
-5.28,-2.25,-0.64
-4.61,-1.90,-0.33
-4.70,-0.12,-0.51
-3.96,-1.56,0.04
-9.01,-2.42,-1.14
-3.37,0.57,-0.83
-9.16,-2.40,-1.07
-9.32,-1.85,0.07
-3.74,0.35,-0.56
-3.62,-1.53,0.20
-9.30,-2.38,-0.94
-9.63,-2.02,-0.11
-3.78,-1.52,0.11
-3.28,-1.61,0.24
-2.27,-1.54,0.28
-3.98,0.17,-0.32
-1.34,1.72,-0.58
