-7.09,-1.32,0.34
-7.56,-2.03,-1.14
-6.96,-2.09,-1.21
-6.43,-2.11,-1.14
-5.47,-0.93,-0.22
-6.23,-1.24,0.14
-6.26,-2.15,-1.05
-5.24,-0.73,-0.30
-7.26,-2.07,-1.20
-6.52,-1.23,0.22
-7.86,-1.51,0.44
-5.75,-1.15,-0.08
-6.79,-1.25,0.28
-8.12,-1.95,-0.98
-6.05,-2.21,-0.97
-5.98,-1.25,0.03
-5.84,-2.26,-0.94
-4.00,-0.43,-0.53
-8.44,-1.93,-0.86
-5.12,-1.99,-0.79
-8.30,-1.63,0.42
-8.81,-1.90,-0.74
-7.84,-1.99,-1.08
-4.88,-0.11,-1.06
-4.62,-1.70,-0.48
-5.62,-2.26,-0.93
-5.37,-2.16,-0.89
-4.71,0.05,-1.32
-4.40,-1.65,-0.39
-9.09,-1.92,-0.68
-3.71,0.33,-1.36
-9.37,-2.00,-0.49
-8.73,-1.74,0.34
-3.72,0.12,-1.61
-3.95,-1.60,-0.24
-9.43,-2.00,-0.33
-9.09,-1.85,0.22
-4.19,-1.64,-0.32
-3.55,-1.47,-0.10
-2.82,-1.22,0.39
-4.53,0.21,-1.41
-1.03,1.47,-0.55
