-6.92,-1.04,0.10
-7.57,-2.63,-1.06
-7.21,-2.48,-1.06
-7.03,-2.41,-1.06
-5.21,-0.68,-0.20
-5.94,-0.81,-0.28
-6.91,-2.33,-1.03
-5.00,-0.73,-0.23
-7.38,-2.57,-1.06
-6.22,-0.94,-0.09
-7.43,-1.17,0.18
-5.34,-0.64,-0.29
-6.55,-0.00,0.02
-8.14,-2.69,-1.06
-6.74,-2.23,-0.98
-5.53,-0.62,-0.37
-6.03,-1.00,-0.86
-4.60,-0.60,-0.31
-8.50,-2.72,-1.09
-5.09,-1.71,-0.59
-7.98,-1.35,0.22
-9.25,-2.70,-1.07
-7.84,-2.67,-1.05
-4.37,-0.36,-0.26
-4.77,-1.65,-0.40
-5.68,-1.92,-0.77
-5.37,-1.81,-0.69
-4.24,-0.09,-0.21
-4.39,-1.58,-0.21
-9.58,-2.69,-1.02
-3.29,0.71,-0.92
-9.87,-2.68,-0.93
-8.59,-1.57,0.19
-4.46,0.75,-0.80
-3.81,-1.42,0.13
-10.15,-2.61,-0.77
-9.20,-1.79,0.16
-4.07,-1.47,-0.01
-3.49,-1.38,0.35
-3.04,-1.52,0.42
-4.30,0.65,-0.36
-1.56,1.86,-0.20
