-7.85,-1.21,1.04
-9.07,-1.84,-1.30
-8.48,-1.95,-1.24
-8.04,-1.91,-1.18
-4.92,-0.47,0.81
-5.80,-0.78,0.99
-7.45,-1.83,-1.04
-4.76,-0.30,0.82
-8.81,-1.92,-1.28
-6.73,-0.91,1.14
-8.39,-1.32,0.90
-5.10,-0.68,0.86
-7.28,-1.10,1.14
-9.71,-1.70,-1.16
-6.83,-1.73,-0.89
-5.38,-0.79,0.90
-6.25,-1.61,-0.74
-4.59,-0.18,0.79
-9.78,-1.69,-1.06
-5.01,-1.45,-0.36
-9.03,-1.45,0.73
-9.83,-1.68,-0.98
-9.31,-1.78,-1.29
-4.37,-0.08,0.73
-4.83,-1.46,-0.25
-5.52,-1.51,-0.46
-5.26,-1.50,-0.42
-4.17,0.02,0.60
-4.67,-1.49,-0.17
-9.93,-1.64,-0.84
-3.49,0.74,-0.83
-10.10,-1.64,-0.73
-9.63,-1.55,0.50
-4.12,0.78,-0.71
-4.44,-1.48,-0.10
-10.29,-1.62,-0.58
-10.11,-1.59,0.31
-4.55,-1.49,-0.15
-4.15,-1.40,0.05
-2.59,-1.25,-0.04
-3.89,0.33,0.28
-1.35,1.91,-0.42
