-6.76,-0.53,0.66
-7.95,-1.68,-1.54
-8.42,-1.64,-1.76
-8.47,-1.57,-1.80
-4.46,0.31,-0.42
-5.69,-0.01,-0.14
-8.30,-1.51,-1.80
-4.16,0.31,-0.19
-8.21,-1.70,-1.68
-5.98,-0.20,0.24
-7.29,-0.75,0.62
-4.91,0.21,-0.60
-6.42,-0.41,0.69
-7.82,-1.52,-1.25
-7.41,-1.42,-1.59
-5.57,-0.22,-0.21
-6.89,-1.49,-1.50
-3.86,0.29,0.16
-7.85,-1.51,-1.18
-5.56,-1.41,-0.99
-7.90,-0.94,0.61
-8.30,-1.51,-1.05
-7.82,-1.57,-1.36
-3.58,0.23,0.44
-5.15,-1.17,-0.70
-6.42,-1.56,-1.40
-5.97,-1.55,-1.20
-3.34,0.28,0.78
-4.78,-0.93,-0.31
-8.73,-1.56,-0.95
-2.99,1.82,-1.08
-9.22,-1.62,-0.81
-8.53,-1.12,0.60
-3.72,1.86,0.18
-4.15,-0.77,0.30
-9.68,-1.64,-0.62
-9.75,-1.46,0.41
-4.41,-0.80,0.05
-4.21,-0.92,0.48
-3.23,-1.70,0.14
-3.70,1.71,0.74
-0.53,1.41,0.18
