-7.25,-1.36,1.11
-8.61,-1.69,-0.56
-7.62,-1.76,-0.43
-6.98,-1.71,-0.32
-4.72,-0.55,0.93
-5.54,-0.99,1.20
-6.32,-1.66,-0.19
-4.42,-0.57,0.72
-8.20,-1.75,-0.51
-6.04,-1.15,1.24
-7.70,-1.35,0.98
-4.85,-0.60,1.03
-6.64,-1.29,1.22
-9.22,-1.57,-0.52
-5.21,-1.47,0.03
-5.12,-0.76,1.11
-4.84,-1.33,0.16
-4.21,-0.53,0.74
-9.44,-1.55,-0.46
-3.74,-1.24,0.53
-8.58,-1.44,0.83
-9.52,-1.56,-0.38
-8.94,-1.61,-0.56
-3.98,-0.44,0.76
-3.58,-1.26,0.63
-4.49,-1.29,0.29
-4.08,-1.27,0.42
-3.76,-0.24,0.76
-3.52,-1.33,0.67
-9.36,-1.67,-0.25
-3.37,0.71,-0.58
-9.40,-1.70,-0.16
-9.02,-1.52,0.72
-3.60,0.39,0.29
-3.48,-1.48,0.57
-9.57,-1.73,-0.02
-9.37,-1.58,0.58
-3.48,-1.38,0.63
-3.32,-1.55,0.51
-2.47,-1.66,-0.07
-3.67,0.07,0.60
-1.42,2.01,-0.47
