-7.81,-1.35,0.13
-7.17,-2.62,-1.58
-6.93,-2.71,-1.53
-6.77,-2.67,-1.43
-5.71,-0.79,0.06
-6.45,-0.96,-0.09
-6.45,-2.58,-1.28
-5.44,-0.77,0.16
-7.03,-2.68,-1.56
-6.64,-1.04,-0.03
-8.45,-1.51,0.13
-5.94,-0.80,-0.05
-7.26,-1.21,0.11
-8.20,-2.53,-1.48
-6.08,-2.47,-1.14
-6.21,-0.86,-0.09
-5.71,-2.32,-0.00
-5.12,-0.73,0.17
-8.69,-2.54,-1.46
-4.89,-2.08,-0.49
-9.10,-1.73,0.10
-9.13,-2.56,-1.46
-7.76,-2.53,-1.50
-4.80,-0.64,-0.00
-4.24,-1.74,-0.11
-5.40,-2.21,-0.83
-5.15,-2.14,-0.65
-4.51,-0.57,-0.20
-3.94,-1.61,0.11
-9.49,-2.58,-1.40
-4.30,1.07,-1.08
-9.77,-2.60,-1.31
-9.67,-1.94,0.02
-4.29,-0.34,-0.04
-3.51,-1.48,0.31
-9.98,-2.59,-1.17
-10.11,-2.12,-0.15
-3.70,-1.52,0.20
-3.21,-1.39,0.46
-2.40,-1.37,0.56
-4.46,-0.40,-0.08
-1.86,1.70,-0.85
