-6.44,-0.81,0.00
-9.21,-1.60,-1.20
-8.95,-1.56,-1.33
-8.81,-1.51,-1.34
-4.69,-0.37,0.63
-5.29,-0.75,0.83
-8.52,-1.45,-1.31
-4.56,-0.13,0.45
-9.08,-1.60,-1.29
-5.59,-0.72,0.91
-6.97,-0.96,0.98
-4.83,-0.31,0.35
-5.97,-0.72,0.96
-9.16,-1.53,-1.02
-8.11,-1.44,-1.25
-5.10,-0.67,0.65
-7.02,-1.50,-1.00
-4.39,-0.17,0.53
-9.05,-1.53,-0.91
-5.69,-1.39,-0.51
-7.59,-1.13,0.92
-9.06,-1.51,-0.74
-9.25,-1.57,-1.11
-4.14,-0.14,0.61
-5.38,-1.30,-0.30
-6.49,-1.48,-0.85
-6.06,-1.45,-0.68
-3.89,0.34,0.62
-5.17,-1.27,-0.13
-9.26,-1.48,-0.60
-2.87,0.86,-0.45
-9.57,-1.48,-0.45
-8.96,-1.48,0.70
-3.89,1.02,0.14
-4.70,-1.40,0.09
-9.90,-1.53,-0.32
-9.64,-1.63,0.55
-4.96,-1.31,0.01
-3.00,-1.64,0.11
-3.04,-1.73,0.17
-3.93,0.84,0.49
-0.67,1.39,0.04
