-7.95,-1.35,0.43
-8.65,-2.59,-0.24
-7.72,-2.38,0.00
-7.18,-2.29,0.10
-5.34,-1.13,-1.11
-6.31,-0.98,0.29
-6.10,-2.09,0.29
-4.67,-1.15,-1.60
-8.23,-2.49,-0.12
-6.64,-1.01,0.32
-8.59,-1.57,0.50
-5.75,-1.06,-0.65
-7.01,-1.07,0.34
-9.04,-2.68,-0.39
-5.72,-2.00,0.42
-6.08,-1.06,0.04
-5.38,-1.88,0.52
-4.49,-0.72,-0.97
-9.10,-2.71,-0.43
-4.49,-1.44,0.88
-9.18,-1.76,0.50
-9.19,-2.75,-0.45
-8.90,-2.65,-0.33
-4.12,-0.51,-0.44
-4.27,-1.36,1.05
-5.02,-1.71,0.60
-4.74,-1.55,0.73
-3.71,-0.41,0.05
-4.05,-1.34,1.12
-9.41,-2.75,-0.42
-3.54,0.81,-1.12
-9.69,-2.72,-0.36
-9.72,-1.99,0.44
-3.47,0.46,0.21
-3.89,-1.50,1.13
-10.00,-2.68,-0.35
-10.18,-2.20,0.30
-3.95,-1.41,1.18
-3.58,-1.60,1.18
-2.50,-1.61,0.62
-3.54,-0.36,0.24
-1.54,1.50,-1.16
