-7.78,-1.02,0.27
-9.49,-2.68,-1.26
-8.61,-2.35,-0.95
-8.17,-2.34,-0.73
-5.49,-0.44,-0.08
-6.21,-0.67,-0.06
-7.66,-2.38,-0.53
-5.27,-0.44,0.01
-9.01,-2.45,-1.12
-6.59,-0.75,0.01
-8.31,-1.22,0.26
-5.60,-0.47,-0.12
-6.95,-0.79,0.14
-9.73,-2.68,-1.19
-7.06,-2.34,-0.41
-5.83,-0.56,-0.10
-6.43,-2.20,-0.28
-5.01,-0.41,0.09
-9.75,-2.67,-1.12
-5.21,-1.81,0.13
-8.99,-1.48,0.25
-9.79,-2.68,-1.06
-9.64,-2.69,-1.23
-4.51,-0.18,0.02
-4.73,-1.75,0.32
-5.92,-2.04,-0.10
-5.52,-1.91,0.01
-4.41,0.24,-0.24
-4.52,-1.74,0.39
-9.92,-2.65,-0.97
-3.30,0.50,-0.58
-10.14,-2.64,-0.89
-9.69,-1.75,0.17
-4.48,0.57,-1.77
-4.04,-1.69,0.46
-10.35,-2.60,-0.78
-10.27,-1.99,0.02
-4.31,-1.73,0.43
-3.61,-1.70,0.52
-2.00,-1.54,0.22
-4.33,0.76,-0.87
-1.05,1.83,-0.42
