-8.56,-1.42,-0.25
-5.41,-1.65,-0.51
-5.08,-1.51,-0.10
-4.00,-1.54,0.01
-8.48,-1.81,0.81
-9.29,-1.78,0.30
-4.98,-1.59,0.11
-7.88,-1.67,0.94
-5.19,-1.53,-0.27
-9.18,-1.68,0.19
-8.46,-1.42,-0.48
-8.99,-1.87,0.64
-8.71,-1.46,-0.10
-6.73,-1.88,-1.01
-4.90,-1.69,0.20
-9.29,-1.86,0.45
-4.69,-1.79,0.23
-7.23,-1.49,1.01
-7.23,-1.82,-1.21
-3.28,-2.04,0.00
-8.51,-1.41,-0.72
-7.70,-1.80,-1.40
-6.29,-1.88,-0.85
-6.66,-1.32,1.06
-2.87,-1.98,-0.11
-4.44,-1.84,0.29
-4.13,-1.96,0.27
-5.64,-0.95,1.05
-2.52,-1.88,-0.20
-8.20,-1.84,-1.53
-4.46,-0.50,0.71
-8.77,-1.92,-1.61
-8.66,-1.42,-0.95
-4.00,-0.59,0.88
-2.03,-1.59,-0.19
-9.24,-2.01,-1.63
-8.91,-1.57,-1.20
-2.28,-1.74,-0.20
-1.60,-1.42,-0.18
-0.96,-0.76,0.21
-5.29,-0.72,0.98
-2.43,0.94,-0.52
