-7.94,-1.93,-0.50
-6.85,-2.50,-0.49
-6.31,-2.37,-0.22
-5.98,-2.31,-0.09
-5.96,-1.39,-0.21
-6.99,-1.52,-0.21
-5.65,-2.19,0.03
-5.59,-1.30,-0.20
-6.58,-2.42,-0.35
-7.54,-1.68,-0.31
-8.12,-2.02,-0.58
-6.34,-1.44,-0.19
-7.77,-1.80,-0.41
-7.71,-2.63,-0.77
-5.34,-2.07,0.21
-6.69,-1.48,-0.19
-5.03,-1.94,0.36
-5.28,-1.18,-0.18
-7.95,-2.66,-0.83
-4.12,-1.41,0.82
-8.30,-2.12,-0.64
-8.17,-2.65,-0.85
-7.44,-2.61,-0.69
-5.05,-1.07,-0.16
-3.95,-1.29,0.96
-4.71,-1.84,0.51
-4.28,-1.57,0.69
-4.90,-0.99,-0.16
-3.79,-1.26,0.98
-8.34,-2.61,-0.87
-4.43,-0.70,-0.29
-8.46,-2.56,-0.88
-8.52,-2.19,-0.68
-4.58,-0.84,-0.30
-3.54,-1.34,0.96
-8.59,-2.52,-0.86
-8.66,-2.25,-0.72
-3.65,-1.29,0.99
-3.11,-1.41,0.90
-1.81,-1.40,0.35
-4.69,-0.89,-0.28
-3.41,0.01,-0.80
