-5.20,-1.89,-0.44
-6.52,-2.52,-0.24
-6.17,-2.53,-0.06
-6.17,-2.55,-0.02
-3.61,-1.55,-0.73
-4.15,-1.73,-0.62
-6.19,-2.58,0.03
-3.55,-1.47,-0.76
-6.39,-2.52,-0.16
-4.33,-1.79,-0.62
-5.57,-1.99,-0.37
-3.73,-1.60,-0.66
-4.57,-1.82,-0.61
-6.60,-2.47,-0.44
-6.22,-2.62,0.07
-3.88,-1.61,-0.61
-6.19,-2.60,0.12
-3.48,-1.37,-0.76
-6.47,-2.48,-0.52
-5.86,-2.51,0.37
-5.86,-2.09,-0.38
-6.30,-2.49,-0.56
-6.62,-2.49,-0.33
-3.46,-1.26,-0.73
-5.49,-2.43,0.53
-6.12,-2.57,0.19
-6.02,-2.55,0.27
-3.45,-1.15,-0.69
-5.31,-2.36,0.61
-6.20,-2.47,-0.57
-2.59,-1.44,-2.20
-6.22,-2.42,-0.57
-6.13,-2.21,-0.43
-3.10,-1.31,-1.63
-4.97,-2.16,0.77
-6.32,-2.36,-0.55
-6.37,-2.30,-0.48
-5.15,-2.27,0.70
-4.53,-1.90,1.03
-3.54,-1.93,1.03
-3.27,-1.03,-1.51
-2.32,0.81,-0.97
