-5.91,-1.18,0.33
-6.45,-2.18,-0.05
-6.52,-2.22,0.21
-6.49,-2.25,0.32
-4.53,-0.74,0.19
-4.88,-0.96,0.19
-6.47,-2.23,0.40
-4.47,-0.68,0.08
-6.52,-2.18,0.10
-5.06,-1.01,0.23
-6.18,-1.30,0.30
-4.63,-0.83,0.18
-5.37,-1.05,0.30
-6.30,-2.21,-0.11
-6.46,-2.16,0.48
-4.75,-0.91,0.17
-6.44,-2.09,0.55
-4.36,-0.64,-0.14
-6.28,-2.17,-0.14
-6.05,-1.81,0.75
-6.44,-1.44,0.26
-6.30,-2.12,-0.17
-6.36,-2.20,-0.09
-4.30,-0.67,-0.33
-5.86,-1.83,0.78
-6.37,-2.02,0.60
-6.24,-1.94,0.66
-4.22,-0.71,-0.40
-5.59,-1.80,0.82
-6.36,-2.06,-0.16
-4.06,-0.52,-0.54
-6.50,-2.00,-0.15
-6.62,-1.54,0.19
-4.09,-0.60,-0.35
-4.96,-1.59,0.99
-6.66,-1.96,-0.13
-6.74,-1.63,0.13
-5.23,-1.70,0.90
-4.57,-1.61,1.04
-3.46,-1.46,1.29
-4.16,-0.66,-0.35
-2.53,0.73,-0.79
