-4.40,-1.51,-0.36
-5.12,-2.16,-0.13
-5.20,-2.10,-0.10
-5.31,-2.08,-0.04
-3.53,-1.21,-0.29
-3.72,-1.24,-0.32
-5.37,-2.10,0.01
-3.41,-1.22,-0.41
-5.15,-2.16,-0.13
-3.87,-1.33,-0.35
-4.99,-1.69,-0.33
-3.59,-1.19,-0.27
-4.12,-1.42,-0.36
-5.15,-2.12,-0.25
-5.41,-2.14,0.08
-3.64,-1.19,-0.28
-5.41,-2.16,0.16
-3.32,-1.15,-0.46
-5.18,-2.10,-0.32
-5.27,-2.07,0.38
-5.23,-1.70,-0.31
-5.19,-2.07,-0.37
-5.12,-2.14,-0.19
-3.22,-0.97,-0.50
-5.23,-2.02,0.44
-5.39,-2.16,0.24
-5.34,-2.11,0.31
-3.20,-0.75,-0.55
-5.16,-2.01,0.53
-5.25,-2.04,-0.41
-3.53,-0.63,-0.51
-5.46,-2.01,-0.45
-5.41,-1.73,-0.31
-3.32,-0.55,-0.59
-4.86,-1.94,0.67
-5.54,-2.01,-0.47
-5.54,-1.80,-0.34
-5.00,-2.00,0.65
-4.40,-1.67,0.87
-3.90,-1.27,1.21
-3.26,-0.60,-0.57
-2.91,0.40,-0.85
