-4.09,0.23,0.73
-3.00,0.91,1.12
-2.56,1.10,1.15
-2.41,1.17,1.16
-3.52,0.28,0.56
-3.99,0.27,0.65
-2.28,1.19,1.15
-3.36,0.26,0.55
-2.69,1.03,1.13
-3.99,0.28,0.70
-4.13,0.20,0.70
-3.69,0.28,0.56
-4.03,0.25,0.73
-3.39,0.76,1.07
-2.20,1.19,1.14
-3.96,0.26,0.58
-2.12,1.22,1.14
-3.21,0.22,0.54
-3.56,0.69,0.99
-1.73,1.29,0.90
-4.48,0.12,0.34
-3.77,0.61,0.92
-3.22,0.84,1.11
-3.08,0.18,0.53
-1.59,1.33,0.80
-1.98,1.24,1.06
-1.83,1.27,0.97
-2.94,0.13,0.50
-1.53,1.31,0.78
-3.98,0.52,0.85
-2.23,-0.12,0.31
-4.15,0.43,0.77
-4.54,0.09,0.30
-2.74,0.10,0.43
-1.38,1.22,0.78
-4.43,0.28,0.64
-4.60,0.09,0.32
-1.46,1.27,0.77
-1.19,1.14,0.80
-0.85,1.11,0.69
-2.82,0.09,0.47
-1.11,-0.40,-0.23
