-9.91,-1.53,1.29
-5.22,-1.21,0.17
-4.35,-1.06,0.62
-4.18,-1.06,0.74
-7.08,-0.52,1.37
-8.65,-1.70,1.63
-4.12,-1.11,0.83
-6.63,-0.41,1.30
-4.70,-1.11,0.42
-9.07,-1.78,1.53
-10.32,-1.39,1.16
-7.51,-0.71,1.45
-9.50,-1.71,1.42
-6.82,-1.35,-0.37
-4.04,-1.21,0.88
-8.34,-1.36,1.65
-3.85,-1.35,0.94
-6.12,-0.37,1.27
-8.76,-1.48,-0.66
-2.74,-1.56,0.82
-10.56,-1.35,1.09
-9.74,-1.52,-0.64
-5.95,-1.31,-0.11
-5.75,-0.39,1.25
-2.42,-1.48,0.73
-3.52,-1.48,1.01
-3.21,-1.53,0.95
-5.42,-0.41,1.22
-2.27,-1.34,0.69
-10.73,-1.49,-0.59
-3.99,-0.22,0.82
-11.55,-1.41,-0.48
-10.82,-1.34,0.98
-4.73,-0.19,0.98
-1.92,-1.12,0.50
-12.17,-1.37,-0.39
-11.23,-1.37,0.78
-2.10,-1.22,0.61
-1.37,-0.84,0.37
-0.89,-0.55,0.21
-5.05,-0.31,1.12
-2.60,0.00,-0.45
