-10.86,-1.72,1.44
-7.05,-1.68,-0.48
-5.59,-1.61,-0.21
-5.07,-1.58,-0.04
-6.19,-0.65,1.57
-8.78,-0.65,1.64
-4.61,-1.51,0.17
-5.65,-0.69,1.51
-6.26,-1.66,-0.34
-9.55,-1.07,1.59
-11.42,-1.97,1.31
-6.79,-0.58,1.63
-10.21,-1.44,1.50
-9.79,-1.97,-1.02
-4.18,-1.40,0.30
-7.40,-0.49,1.66
-3.71,-1.33,0.55
-5.18,-0.72,1.41
-10.55,-2.18,-1.11
-3.49,-1.54,0.73
-11.86,-2.19,1.01
-11.16,-2.23,-1.09
-7.93,-1.69,-0.63
-4.85,-0.76,1.26
-3.27,-1.56,0.78
-3.62,-1.41,0.63
-3.58,-1.49,0.66
-4.58,-0.74,1.10
-3.04,-1.56,0.75
-11.59,-2.18,-1.05
-3.59,-0.63,0.56
-11.77,-2.12,-0.93
-12.01,-2.26,0.67
-3.93,-0.71,0.76
-2.56,-1.56,0.66
-11.87,-1.97,-0.67
-11.93,-2.20,0.44
-2.86,-1.51,0.76
-1.99,-1.61,0.44
-1.06,-1.22,0.38
-4.30,-0.71,0.95
-2.62,0.30,-0.63
