-10.20,-1.78,1.15
-4.85,-1.37,0.78
-4.33,-1.14,1.09
-4.21,-1.17,1.20
-7.31,-1.03,1.80
-9.45,-1.42,1.55
-3.97,-1.25,1.34
-6.67,-0.83,1.74
-4.50,-1.24,0.95
-9.77,-1.58,1.36
-10.33,-1.68,0.84
-8.54,-1.27,1.81
-9.00,-1.74,1.28
-6.08,-1.55,0.42
-3.77,-1.26,1.36
-9.06,-1.35,1.71
-3.53,-1.26,1.33
-6.20,-0.55,1.71
-6.77,-1.56,0.25
-2.73,-1.27,1.03
-10.35,-1.54,0.48
-7.52,-1.62,0.01
-5.43,-1.49,0.60
-5.80,-0.17,1.62
-2.58,-1.29,0.94
-3.29,-1.26,1.28
-2.96,-1.28,1.16
-5.53,0.19,1.51
-2.39,-1.34,0.86
-8.99,-1.87,-0.32
-4.15,-0.19,1.26
-9.64,-1.90,-0.38
-10.50,-1.47,-0.20
-4.97,0.13,1.32
-1.86,-1.39,0.82
-10.17,-1.84,-0.42
-10.62,-1.56,-0.43
-2.19,-1.39,0.82
-1.50,-1.20,0.69
-0.53,-0.42,0.28
-5.27,0.30,1.38
-2.57,-0.18,-0.30
