-8.06,-1.59,1.85
-9.42,-1.24,-0.45
-7.68,-1.34,-0.51
-6.98,-1.27,-0.40
-5.53,-0.51,1.09
-6.25,-0.87,1.65
-6.26,-1.12,-0.27
-5.38,-0.55,0.98
-8.30,-1.33,-0.53
-7.10,-1.28,1.81
-8.62,-1.77,1.75
-5.73,-0.53,1.28
-7.59,-1.43,1.85
-9.63,-1.38,-0.29
-5.52,-0.95,-0.05
-5.96,-0.67,1.49
-4.76,-0.74,0.24
-5.22,-0.57,0.88
-9.47,-1.38,-0.12
-3.61,-0.70,0.76
-9.20,-1.89,1.64
-9.33,-1.29,0.06
-9.73,-1.31,-0.41
-5.02,-0.58,0.74
-3.69,-0.76,0.83
-4.19,-0.64,0.48
-3.77,-0.62,0.61
-4.86,-0.64,0.64
-3.73,-0.83,0.94
-9.24,-1.24,0.27
-4.01,-0.43,0.10
-9.29,-1.28,0.54
-9.59,-1.97,1.45
-4.11,-0.60,0.45
-3.38,-1.05,1.00
-9.50,-1.39,0.76
-9.82,-2.05,1.26
-3.62,-0.94,1.01
-3.05,-1.15,0.90
-1.00,-1.32,0.58
-4.31,-0.60,0.55
-2.57,0.71,-0.92
