-10.25,-1.97,1.74
-5.44,-1.51,0.15
-4.25,-1.16,0.27
-3.98,-0.00,0.42
-7.17,-0.72,1.81
-8.56,-1.87,1.96
-3.84,-0.87,0.57
-6.82,-0.44,1.71
-4.53,-1.31,0.19
-9.13,-2.02,1.95
-10.36,-1.92,1.61
-7.57,-1.09,1.91
-9.60,-2.01,1.89
-6.88,-1.63,-0.19
-3.77,-0.84,0.72
-8.06,-1.51,1.96
-3.69,-0.89,0.87
-6.43,-0.25,1.58
-7.84,-1.77,-0.41
-3.36,-1.02,0.83
-10.24,-1.84,1.28
-8.71,-1.88,-0.56
-6.09,-1.53,-0.00
-5.77,-0.16,1.37
-3.26,-1.09,0.75
-3.56,-0.92,0.93
-3.48,-0.96,0.91
-5.43,-0.20,1.26
-3.12,-1.15,0.68
-9.27,-1.91,-0.67
-4.49,-0.27,0.94
-9.62,-1.87,-0.71
-10.14,-1.70,0.96
-4.83,-0.16,1.06
-2.48,-1.19,0.46
-9.89,-1.68,-0.67
-10.20,-1.47,0.69
-2.72,-1.19,0.55
-2.15,-1.11,0.34
-1.56,-1.04,0.43
-5.10,-0.19,1.17
-2.24,0.55,-1.80
