-9.96,-1.71,1.33
-5.48,-1.61,0.66
-4.70,-1.65,0.00
-4.34,-1.51,1.18
-7.18,-1.09,1.67
-8.58,-1.82,1.67
-3.99,-1.34,1.34
-6.81,-0.85,1.63
-5.03,-1.64,0.83
-9.13,-1.90,1.56
-10.27,-1.62,1.14
-7.59,-1.41,1.72
-9.57,-1.85,1.49
-6.60,-1.60,0.25
-3.65,-1.21,1.43
-8.09,-1.69,1.73
-3.43,-1.25,1.38
-6.08,-0.74,1.63
-7.19,-1.66,0.01
-3.13,-1.19,1.37
-10.79,-1.55,0.83
-7.78,-1.73,-0.15
-6.00,-1.58,0.50
-5.68,-0.70,1.59
-3.03,-1.13,1.32
-3.28,-1.21,1.43
-3.20,-1.19,1.42
-5.27,-0.61,1.50
-2.62,-1.07,1.29
-8.47,-1.79,-0.24
-4.14,-0.19,0.73
-10.18,-1.69,-0.12
-11.03,-1.62,0.59
-4.58,-0.35,1.23
-2.14,-1.07,1.11
-11.01,-1.62,-0.01
-11.24,-1.71,0.34
-2.37,-1.06,1.21
-1.68,-1.02,0.89
-0.79,-0.77,0.54
-4.89,-0.49,1.39
-2.48,0.04,-2.55
