-0.38,1.12,0.45
-0.37,1.13,0.43
-0.37,1.14,0.41
-0.37,1.15,0.38
-0.36,1.18,0.33
-0.36,1.20,0.29
-0.36,1.22,0.26
-0.37,1.24,0.21
-0.36,1.26,0.15
-0.34,1.28,0.09
-0.32,1.29,0.02
-0.31,1.30,-0.03
-0.30,1.30,-0.08
-0.32,1.30,-0.19
-0.34,1.29,-0.24
-0.34,1.28,-0.28
-0.35,1.28,-0.33
-0.35,1.27,-0.37
-0.35,1.26,-0.40
-0.35,1.24,-0.43
-0.36,1.22,-0.45
-0.37,1.18,-0.49
-0.38,1.16,-0.51
-0.39,1.13,-0.52
-0.41,1.10,-0.53
-0.42,1.09,-0.53
-0.43,1.07,-0.53
-0.45,1.05,-0.53
-0.47,1.02,-0.52
-0.50,1.01,-0.51
-0.55,0.97,-0.49
-0.58,0.94,-0.48
-0.61,0.93,-0.47
-0.62,0.91,-0.46
-0.65,0.90,-0.44
-0.68,0.89,-0.42
-0.71,0.87,-0.40
-0.73,0.86,-0.38
-0.77,0.87,-0.35
-0.83,0.87,-0.32
-0.84,0.88,-0.30
-0.85,0.88,-0.28
-0.87,0.88,-0.27
-0.87,0.88,-0.26
-0.88,0.88,-0.25
-0.90,0.89,-0.23
-0.92,0.91,-0.22
-0.97,0.96,-0.17
-0.97,0.98,-0.14
-0.96,0.00,-0.11
-0.94,1.02,-0.09
-0.92,1.03,-0.08
-0.90,1.04,-0.06
-0.89,1.06,-0.05
-0.87,1.08,-0.03
-0.84,1.10,0.01
-0.75,1.17,0.08
-0.71,1.20,0.12
-0.67,1.23,0.15
-0.63,1.25,0.16
-0.58,1.25,0.16
-0.54,1.24,0.16
-0.49,1.24,0.17
-0.45,1.23,0.17
-0.37,1.21,0.20
-0.34,1.18,0.20
-0.31,1.16,0.20
-0.27,1.13,0.19
-0.24,1.11,0.16
-0.21,1.09,0.12
-0.19,1.07,0.07
-0.18,1.05,0.01
-0.19,1.01,-0.13
-0.20,0.00,-0.20
-0.23,0.96,-0.28
-0.25,0.95,-0.31
-0.26,0.94,-0.34
-0.26,0.93,-0.38
-0.26,0.94,-0.41
-0.25,0.95,-0.45
-0.25,0.96,-0.48
-0.28,0.97,-0.49
-0.30,0.97,-0.48
-0.36,0.98,-0.41
-0.40,0.97,-0.36
-0.44,0.97,-0.29
-0.48,0.97,-0.21
-0.51,0.97,-0.11
-0.53,0.96,-0.01
-0.54,0.96,0.09
-0.55,0.96,0.19
-0.56,0.97,0.37
-0.57,0.99,0.46
-0.58,1.00,0.53
-0.60,1.01,0.59
-0.63,1.01,0.66
-0.65,1.02,0.73
-0.67,1.01,0.80
-0.67,1.00,0.87
-0.69,0.97,1.01
-0.70,0.96,1.06
-0.72,0.96,1.11
-0.74,0.96,1.15
-0.77,0.97,1.18
-0.83,0.98,1.20
