0.07,1.00,-0.34
0.07,1.00,-0.40
0.07,0.98,-0.49
0.07,0.97,-0.54
0.07,0.96,-0.57
0.07,0.95,-0.61
0.06,0.96,-0.64
0.04,0.96,-0.68
0.02,0.96,-0.72
-0.00,0.96,-0.75
-0.03,0.96,-0.78
-0.05,0.95,-0.79
-0.07,0.95,-0.79
-0.10,0.95,-0.79
-0.12,0.95,-0.78
-0.12,0.95,-0.76
-0.14,0.96,-0.75
-0.17,0.97,-0.73
-0.17,0.98,-0.73
-0.20,0.99,-0.71
-0.26,0.99,-0.70
-0.28,0.99,-0.70
-0.30,0.98,-0.69
-0.32,0.96,-0.68
-0.35,0.96,-0.69
-0.35,0.96,-0.68
-0.38,0.92,-0.66
-0.41,0.89,-0.62
-0.42,0.85,-0.56
-0.43,0.79,-0.52
-0.43,0.75,-0.50
-0.55,0.80,-0.48
-0.51,0.80,-0.39
-0.49,0.81,-0.36
-0.54,0.83,-0.36
-0.58,0.87,-0.34
-0.60,0.93,-0.33
-0.58,1.03,-0.33
-0.55,1.08,-0.32
-0.47,1.13,-0.32
-0.38,1.16,-0.30
-0.31,1.16,-0.26
-0.23,1.15,-0.24
-0.16,1.13,-0.22
-0.09,1.09,-0.20
0.02,0.98,-0.16
0.11,0.92,-0.14
0.18,0.87,-0.14
0.25,0.80,-0.15
0.31,0.72,-0.17
0.36,0.63,-0.22
0.38,0.53,-0.28
0.39,0.43,-0.35
0.39,0.34,-0.39
0.32,0.17,-0.49
0.28,0.08,-0.51
0.25,0.00,-0.53
0.21,-0.06,-0.54
0.18,-0.10,-0.55
0.16,-0.12,-0.55
0.17,-0.12,-0.55
0.16,-0.12,-0.55
0.13,-0.13,-0.56
0.06,-0.14,-0.58
0.02,-0.13,-0.59
-0.02,-0.13,-0.59
-0.07,-0.11,-0.59
-0.11,-0.09,-0.59
-0.15,-0.07,-0.59
-0.19,-0.05,-0.57
-0.24,-0.02,-0.54
-0.35,0.06,-0.47
-0.38,0.11,-0.42
-0.43,0.18,-0.38
-0.47,0.24,-0.34
-0.52,0.31,-0.30
-0.59,0.37,-0.28
-0.66,0.43,-0.26
-0.70,0.49,-0.23
-0.77,0.63,-0.13
-0.80,0.71,-0.07
-0.85,0.81,-0.04
-0.92,0.95,-0.00
-0.96,1.11,0.02
-0.99,1.27,0.03
-1.03,1.43,0.06
-1.06,1.55,0.13
-1.07,1.63,0.21
-1.06,1.70,0.44
-1.04,1.67,0.55
-1.03,1.65,0.67
-1.03,1.61,0.80
-1.04,1.54,0.93
-1.04,1.46,1.05
-1.03,1.38,1.17
-1.03,1.30,1.28
-1.01,1.22,1.38
-1.08,1.11,1.58
-1.10,1.04,1.66
-1.14,0.95,1.71
-1.18,0.86,1.74
-1.25,0.78,1.74
-1.35,0.69,1.72
-1.50,0.63,1.70
-1.66,0.59,1.68
-1.85,0.57,1.67
-2.29,0.56,1.65
-2.50,0.57,1.61
-2.69,0.58,1.54
-2.87,0.59,1.49
-3.09,0.59,1.46
-3.30,0.58,1.40
-3.52,0.57,1.32
-3.74,0.56,1.25
-4.20,0.60,1.05
-4.41,0.65,0.84
-4.58,0.72,0.62
-4.77,0.77,0.47
-4.94,0.85,0.36
-5.05,0.94,0.29
-5.18,1.01,0.25
-5.14,1.09,0.14
-5.09,1.18,0.09
-5.18,1.22,0.23
-5.21,1.25,0.37
-5.23,1.32,0.51
-5.23,1.39,0.59
-5.26,1.42,0.63
-5.34,1.42,0.62
-5.40,1.44,0.58
-5.44,1.45,0.55
-5.38,1.42,0.57
-5.29,1.40,0.64
-5.19,1.39,0.70
-5.12,1.40,0.77
-5.00,1.43,0.76
-4.85,1.46,0.74
-4.75,1.48,0.73
-4.68,1.50,0.73
-4.55,1.49,0.74
-4.27,1.47,0.61
-4.12,1.45,0.54
-3.85,1.46,0.39
-3.69,1.46,0.32
-3.57,1.46,0.28
-3.51,1.44,0.25
-3.44,1.39,0.21
-3.29,1.36,0.13
-3.14,1.33,0.04
-3.08,1.29,-0.03
-3.00,1.24,-0.09
-2.84,1.11,-0.18
-2.79,1.03,-0.18
-2.77,0.94,-0.20
-2.70,0.89,-0.22
-2.62,0.84,-0.24
-2.65,0.80,-0.26
-2.64,0.71,-0.28
-2.59,0.62,-0.31
-2.63,0.34,-0.33
-2.60,0.16,-0.36
-2.56,-0.06,-0.39
-2.54,-0.29,-0.42
-2.49,-0.47,-0.45
-2.40,-0.62,-0.50
-2.34,-0.78,-0.53
-2.30,-0.99,-0.54
-2.22,-1.43,-0.50
-2.17,-1.63,-0.51
-2.15,-1.84,-0.51
-2.15,-2.10,-0.51
-2.08,-2.38,-0.52
-1.90,-2.60,-0.56
-1.74,-2.82,-0.66
-1.72,-3.34,-0.98
-1.02,-3.03,-0.99
-1.12,-2.68,-0.88
-1.14,-2.44,-0.69
-1.07,-2.22,-0.57
-1.09,-2.07,-0.54
-1.13,-1.93,-0.48
-1.19,-1.77,-0.41
-1.27,-1.61,-0.35
-1.39,-1.27,-0.23
-1.44,-1.11,-0.18
-1.47,-0.95,-0.13
-1.50,-0.78,-0.09
-1.51,-0.62,-0.06
-1.51,-0.47,-0.03
-1.52,-0.31,-0.01
-1.51,-0.17,0.02
-1.51,-0.03,0.04
-1.46,0.19,0.10
-1.42,0.28,0.12
-1.41,0.36,0.12
-1.39,0.44,0.14
-1.35,0.51,0.16
-1.33,0.56,0.17
-1.33,0.62,0.17
-1.33,0.68,0.19
-1.35,0.80,0.22
-1.39,0.85,0.24
-1.39,0.92,0.27
-1.36,1.01,0.28
-1.36,1.09,0.29
-1.38,1.17,0.32
-1.36,1.28,0.36
-1.35,1.37,0.39
-1.37,1.58,0.44
-1.36,1.68,0.48
-1.34,1.78,0.51
-1.32,1.88,0.54
-1.29,1.97,0.56
-1.23,2.03,0.57
-1.13,2.09,0.59
-1.05,2.13,0.59
-0.96,2.16,0.60
-0.78,2.22,0.61
-0.70,2.22,0.61
-0.61,2.23,0.61
-0.51,2.23,0.61
-0.43,2.21,0.61
-0.37,2.19,0.62
-0.31,2.17,0.63
-0.27,2.15,0.64
-0.26,2.11,0.64
-0.24,2.03,0.63
-0.23,2.00,0.61
-0.21,1.97,0.61
-0.21,1.92,0.60
-0.21,1.86,0.59
-0.21,1.79,0.59
-0.21,1.74,0.58
-0.23,1.70,0.58
-0.24,1.66,0.58
-0.29,1.60,0.56
-0.32,1.56,0.56
-0.36,1.54,0.55
-0.39,1.51,0.54
-0.41,1.48,0.54
-0.41,1.45,0.54
-0.38,1.46,0.55
-0.37,1.47,0.56
-0.38,1.50,0.58
-0.39,1.54,0.60
-0.41,1.53,0.61
-0.43,1.51,0.61
-0.44,1.47,0.62
-0.45,1.42,0.62
-0.48,1.37,0.61
-0.52,1.33,0.62
-0.55,1.31,0.61
-0.60,1.32,0.62
-0.63,1.34,0.63
-0.66,1.36,0.64
-0.69,1.36,0.65
-0.72,1.36,0.65
-0.74,1.35,0.65
-0.76,1.33,0.65
-0.78,1.31,0.64
-0.80,1.29,0.63
