-6.31,3.71,0.14
-5.96,2.66,0.89
-5.32,2.49,0.80
-5.13,2.42,0.73
-5.09,2.62,-0.82
-5.64,3.29,-0.49
-4.99,2.31,0.67
-4.89,2.40,-0.89
-5.76,2.59,0.89
-5.79,3.42,-0.30
-6.47,3.76,0.24
-5.29,2.84,-0.73
-6.17,3.63,0.01
-6.26,2.80,0.75
-4.89,2.18,0.64
-5.48,3.08,-0.63
-4.77,2.03,0.65
-4.68,2.16,-0.95
-6.35,2.89,0.71
-4.28,1.55,0.84
-6.58,3.79,0.36
-6.48,3.00,0.71
-6.13,2.72,0.84
-4.48,1.85,-1.02
-3.85,1.37,0.98
-4.63,1.86,0.68
-4.46,1.70,0.75
-4.01,1.26,-1.12
-3.61,1.29,1.01
-6.63,3.11,0.76
-3.11,0.35,-1.15
-6.78,3.23,0.84
-6.68,3.80,0.47
-3.56,0.80,-1.20
-3.22,1.13,1.08
-6.88,3.37,0.87
-6.78,3.77,0.58
-3.40,1.21,1.05
-2.93,0.94,1.14
-1.93,0.75,1.28
-3.76,1.04,-1.18
-2.85,-2.07,-0.00
