-7.84,2.88,0.36
-7.12,1.04,0.60
-6.87,0.88,0.65
-6.69,0.77,0.71
-6.35,2.80,-0.13
-7.18,3.02,0.26
-6.46,0.67,0.81
-6.26,2.74,-0.24
-7.03,0.96,0.62
-7.40,3.01,0.30
-7.94,2.80,0.48
-6.71,2.93,0.07
-7.63,2.94,0.33
-7.34,1.23,0.66
-6.15,0.62,0.93
-6.94,2.00,0.17
-5.84,0.63,1.04
-6.18,2.66,-0.37
-7.68,1.42,0.78
-4.21,0.78,1.27
-8.02,2.68,0.61
-7.91,1.52,0.95
-7.20,1.13,0.61
-6.07,2.52,-0.47
-3.86,0.78,1.25
-5.14,0.66,1.16
-4.85,0.70,1.24
-5.90,2.34,-0.59
-3.56,0.76,1.24
-7.92,1.63,0.98
-5.15,1.38,-1.02
-8.03,1.68,0.86
-8.04,2.52,0.60
-5.64,2.04,-0.78
-2.97,0.71,1.20
-8.22,1.71,0.68
-8.37,2.16,0.56
-3.28,0.73,1.21
-2.40,0.78,1.33
-1.27,0.85,1.57
-5.77,2.22,-0.72
-3.18,-1.42,-0.25
